stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
17710.0,17710.0,17710.0,17710.0,129
17710.0,17710.0,17710.0,17710.0,195
17710.0,17710.0,17710.0,17710.0,19
17710.0,17710.0,17710.0,17710.0,30
17710.0,17710.0,17710.0,17710.0,123
17710.0,17710.0,17710.0,17710.0,1
17710.0,17710.0,17710.0,17710.0,7
17710.0,17710.0,17710.0,17710.0,150
17710.0,17710.0,17710.0,17710.0,91
17710.0,17710.0,17710.0,17710.0,160
17710.0,17710.0,17710.0,17710.0,217
17710.0,17710.0,17710.0,17710.0,0
17710.0,17710.0,17710.0,17710.0,428
17710.0,17710.0,17710.0,17710.0,10
17710.0,17710.0,17710.0,17710.0,210
17710.0,17710.0,17710.0,17710.0,151
17710.0,17710.0,17710.0,17710.0,32
17710.0,17710.0,17710.0,17710.0,1134
17710.0,17710.0,17710.0,17710.0,120
17710.0,17710.0,17710.0,17710.0,24
17710.0,17710.0,17710.0,17710.0,350
17710.0,17710.0,17710.0,17710.0,91
17710.0,17710.0,17710.0,17710.0,0
17710.0,17710.0,17710.0,17710.0,489
17710.0,17710.0,17710.0,17710.0,297
17710.0,17710.0,17710.0,17710.0,73
17710.0,17710.0,17710.0,17710.0,4
17710.0,17710.0,17710.0,17710.0,0
17710.0,17710.0,17710.0,17710.0,178
17710.0,17710.0,17710.0,17710.0,301
17710.0,17710.0,17710.0,17710.0,99
17710.0,17710.0,17710.0,17710.0,829
17710.0,17710.0,17710.0,17710.0,614
17710.0,17710.0,17710.0,17710.0,99
17710.0,17710.0,17710.0,17710.0,1680
17710.0,17710.0,17710.0,17710.0,0
17710.0,17710.0,17710.0,17710.0,459
17710.0,17710.0,17710.0,17710.0,101
17710.0,17710.0,17710.0,17710.0,265
17710.0,17710.0,17710.0,17710.0,586
17710.0,17710.0,17710.0,17710.0,0
17710.0,17710.0,17710.0,17710.0,0
17710.0,17710.0,17710.0,17710.0,3968
17710.0,17710.0,17710.0,17710.0,628
17710.0,17710.0,17710.0,17710.0,2460
17710.0,17710.0,17710.0,17710.0,1540
17710.0,17710.0,17710.0,17710.0,923
