stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
38380,38380,38380,38380,1
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,0
38370,38370,38370,38370,1
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,0
38400,38400,38400,38400,10
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,0
38535,38535,38535,38535,1
38120,38120,38120,38120,0
38120,38120,38120,38120,0
38120,38120,38120,38120,0
38120,38120,38120,38120,0
38120,38120,38120,38120,0
38120,38120,38120,38120,2
