stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
16855,16855,16855,16855,1
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
16885,16885,16885,16885,0
