stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
4905,4905,4905,4905,17654
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
4905,4905,4905,4905,0
