stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,0
17815,17815,17815,17815,1
