stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
24150,24150,24150,24150,17
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
24150,24150,24150,24150,0
