stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
438500,438500,439000,438000,597
438500,438500,439000,438500,514
438500,439000,439000,438500,368
438500,438500,439000,438500,335
438500,438500,439000,438500,165
438500,438500,439000,438500,318
438500,438500,439000,438000,433
438500,438000,438500,438000,522
438500,438000,438500,438000,574
438000,438000,439000,438000,2042
438000,438500,439000,438000,1666
438500,438500,439000,438500,539
439000,438500,439000,438500,407
438500,438500,439000,438500,282
438500,438500,439000,438500,164
438500,438500,439000,438500,296
438500,439000,439000,438500,149
438500,438500,439000,438500,376
438500,438500,439000,438500,243
438500,438500,439000,438500,370
438500,439500,439500,438500,1297
439000,439500,440000,439000,463
439500,439500,440000,439500,190
439500,439500,440000,439500,291
439500,439500,440000,439000,274
439500,440000,440500,439000,779
440000,439500,440500,439250,865
439500,439500,440000,439500,634
440000,439500,440000,439500,286
439500,440500,440500,439500,386
440500,440500,441000,439500,1369
441000,440500,441000,440500,198
440500,440500,441000,440500,131
440500,440500,441000,440000,630
440500,440000,440500,440000,112
440000,440000,440500,439500,65
440500,440000,441000,440000,1271
440500,440000,440500,440000,174
440000,440000,440500,440000,415
440000,440500,440500,440000,45
440000,439500,440000,439500,566
439500,439500,440000,439500,116
440000,439500,440000,439500,82
439500,440000,440500,439500,1608
440500,440500,440500,440000,75
440000,440500,440500,440000,157
440000,440000,440500,440000,148
440000,440500,440500,440000,75
440500,439500,441000,439500,1299
440000,439500,440000,439500,84
439500,440000,440500,439000,823
439500,439500,440000,439500,62
439500,439500,439500,439000,154
439000,439500,440000,439000,769
439000,439000,439500,439000,236
439000,439000,440500,439000,2001
439500,439000,439500,439000,165
439500,439500,440000,439500,363
440000,439000,440000,439000,1041
439000,439500,440000,439000,475
439500,439500,439500,439000,471
439500,439500,439500,439000,341
439500,439000,439500,439000,331
439000,439250,440000,439000,225
439500,439000,439500,438500,425
439000,439000,439000,438500,112
439000,439500,439500,439000,298
439000,439000,439500,439000,222
439000,439000,440000,438500,507
438500,439000,439000,438500,212
438500,439500,439500,438500,154
439500,439000,439500,438500,405
439000,439500,439500,439000,271
439000,439000,439500,439000,59
439500,439000,439500,438500,217
439000,439000,439000,438500,591
439000,438500,439000,438500,122
438500,439000,439000,438500,136
438500,439000,439000,438500,227
439000,439000,439000,438500,543
438500,439000,439500,438500,749
439000,440000,440000,439000,514
439500,439500,440000,439500,26
440000,439500,440000,439500,51
439500,439500,440000,439500,25
439500,440000,440000,439500,307
440000,439500,440000,439500,295
439500,440000,440000,439500,295
440000,439250,440000,439000,450
439500,439000,439500,439000,26
439000,439500,439500,439000,319
439500,439250,439500,439000,339
439500,439500,439500,439000,13
439500,439500,440000,439000,290
439500,440000,440000,439500,267
440000,439000,440500,439000,705
439500,440000,440000,439000,528
440000,440000,440000,439500,42
439500,440000,440500,439500,380
440000,440000,440500,439500,630
440000,440500,440500,440000,98
440000,440500,440500,440000,77
440000,440500,440500,440000,77
440000,440500,440500,440000,69
440000,440000,440500,440000,92
440500,440500,440500,440000,135
440500,440500,441000,440000,118
441000,440000,441000,440000,310
440000,440000,440500,440000,68
440500,440500,441000,440000,400
440500,440000,440500,440000,127
440000,440000,440500,439500,391
440000,440000,440000,439500,85
439500,439500,440000,439500,388
440000,439500,440000,439500,62
439500,440000,440000,439500,438
440000,440000,441000,439500,1790
440000,440000,440500,439500,319
440000,440000,441000,440000,341
440000,440000,441000,439500,450
440500,440000,440500,439500,299
440000,439500,440000,439500,563
440000,439500,440000,439500,88
439500,439500,440000,439500,154
440000,439500,440000,439500,448
440000,440500,440500,439500,316
440500,440000,440500,440000,185
440000,440250,440500,440000,19
440000,440500,440500,440000,144
440500,440500,440500,439500,666
440500,440500,441000,440500,67
440500,441000,441000,440500,120
441000,440000,441000,440000,360
440500,440500,440500,440000,85
440500,440000,440500,440000,106
440000,440500,441000,440000,352
440000,440500,440500,440000,220
440000,440000,440500,439500,211
440000,439500,440000,439500,131
440000,440000,440500,439500,228
440000,440500,441000,440000,373
440000,441000,441000,440000,188
440500,441000,441000,440500,442
440500,440500,441000,440500,109
440500,441000,441500,440500,1492
440500,441000,441000,440500,80
441000,441000,441000,440500,85
441000,440500,441000,440500,52
441000,440500,441000,440500,115
440500,440500,441000,440500,116
440500,441000,441000,440500,61
441000,440500,441000,440500,72
441000,440500,441000,440500,161
440500,440500,440500,440500,115
440500,440500,441000,440500,146
440500,441500,441500,440500,519
441000,441000,441500,440500,501
441000,441000,441500,440500,253
441000,441500,441500,441000,151
441000,441000,441250,440500,315
441000,441000,441500,441000,37
441000,441000,441500,441000,111
441000,441000,441500,441000,372
441000,441000,441500,441000,34
441000,441000,441500,440500,64
440500,441000,441000,440500,191
440500,440500,441000,440500,126
440500,441000,441500,440500,963
441000,441000,441500,441000,83
441000,441000,441500,441000,71
441000,441000,441500,441000,68
441000,441000,441500,441000,78
441000,441000,441500,441000,162
441000,440000,441000,440000,316
440500,440000,440500,440000,154
440000,440500,440500,440000,114
440500,440500,441000,440000,371
441500,441000,441500,440000,1119
441000,440000,441000,440000,94
440000,441000,441500,440000,612
441000,440500,441500,440000,338
440000,439000,440500,439000,565
439500,440500,440500,439000,268
440000,439000,440000,439000,134
439500,439500,439500,439000,387
439000,440500,440500,439000,1664
440500,440500,441000,440500,74
440500,440500,441000,440500,340
440500,441000,441250,440000,681
441000,441000,441500,441000,274
441500,441500,441500,440500,416
441500,441000,441500,441000,235
441500,440000,442000,440000,3411
440500,439000,440500,439000,1686
439000,440000,440000,439000,135
440000,440000,440000,439000,410
440000,439500,440000,439500,387
440000,440000,440000,439500,611
439500,439000,440000,439000,97
439000,439500,440000,438500,1020
439500,439000,439500,438500,351
438500,438500,439000,438500,759
438500,439500,440000,438500,679
439500,440000,440000,439500,394
440000,439500,440000,439500,126
439500,440500,440500,439500,500
440500,440000,440500,439500,1031
440000,439500,440000,439500,107
440000,439500,440000,439500,867
440000,439500,440500,439000,1529
439500,439500,439500,439000,64
439500,439000,439500,439000,639
439000,439000,439500,439000,248
439500,439000,439500,439000,237
439000,440000,440000,439000,672
440000,439500,440000,439500,97
439500,439000,440000,439000,361
439000,439000,439500,439000,291
439000,439000,439500,439000,174
439500,439000,439500,439000,83
439500,439000,439500,439000,89
439500,438750,439500,438500,673
439000,439500,439500,439000,165
439000,439500,440000,439000,192
439500,439500,440000,439000,541
439500,440000,440500,439000,839
440000,439000,440500,439000,798
439500,439000,439500,438500,502
439000,438000,439000,438000,478
438250,438000,438500,437500,401
437500,438000,438000,437500,302
438000,438000,438500,437500,404
438000,438500,438500,437500,857
438000,437500,438500,437500,629
438000,438000,438000,437000,900
437500,437500,437500,437000,465
437500,437500,437500,437000,55
437000,437000,437500,437000,79
437000,436500,437500,436500,383
436500,436000,437000,436000,880
436500,437000,437000,436000,1021
436500,436000,437000,436000,82
436000,437000,437000,436000,273
437000,437000,437000,436500,116
437000,436000,437500,436000,657
436000,435500,436500,435500,143
436000,435250,436000,435000,575
435250,435000,436000,435000,139
435500,435000,435500,435000,544
435500,436000,436000,435000,1159
436000,435500,436500,435500,831
435500,435500,437000,435000,1407
435500,435500,436500,435000,1857
435500,436000,436000,435500,273
436000,436000,437000,436000,884
436000,435500,436500,435000,2600
435000,435000,435500,435000,317
435000,436000,436000,435000,1715
435500,436000,436000,435500,744
436000,436500,436500,436000,302
436500,436500,437000,436000,223
436500,436500,437000,436000,154
436000,436500,436500,436000,216
436000,436500,437000,436000,524
436500,437000,437000,436000,621
437000,436000,437000,436000,697
436000,436500,436500,436000,204
436000,437000,437000,436000,1436
437000,437000,437000,436000,519
436500,436000,437000,436000,700
436000,436000,436500,436000,410
436000,436000,436500,435500,1772
436000,437500,437500,436000,1456
437000,437500,438000,437000,630
437500,437000,438500,437000,600
437000,438000,438500,437000,794
438000,438500,438500,437500,419
437500,438500,438500,437500,465
438500,439500,439500,438000,960
440000,439500,440500,439000,620
439500,438000,440000,438000,1109
438000,437500,438500,437500,690
438000,439000,439250,437000,8617
439000,439000,439500,439000,511
439000,439500,440500,439000,1715
439000,439000,440000,439000,673
439000,439000,440500,439000,806
439500,439000,440500,438500,1552
439000,439500,440500,438500,3976
439000,440000,440000,439000,712
440000,440000,441000,439000,1325
440000,439000,440000,439000,2437
439000,440500,441000,439000,2473
440000,442000,442000,440000,1909
441500,441000,442000,441000,1999
441500,440500,442500,440000,1350
440000,440000,442000,439500,2165
440000,441000,441000,439000,1593
441000,443000,445000,440000,2567
443000,443500,445500,440500,4062
443000,440000,445500,440000,5170
