stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
8070.0,8090.0,8090.0,8050.0,13912
8080.0,8060.0,8090.0,8060.0,5058
8070.0,8065.0,8070.0,8060.0,8276
8060.0,8090.0,8090.0,8060.0,16384
8090.0,8090.0,8100.0,8080.0,5567
8090.0,8090.0,8095.0,8080.0,4054
8090.0,8080.0,8090.0,8080.0,7434
8090.0,8090.0,8090.0,8080.0,1756
8090.0,8090.0,8090.0,8080.0,3198
8090.0,8080.0,8090.0,8080.0,4610
8085.0,8090.0,8100.0,8085.0,8691
8090.0,8100.0,8110.0,8090.0,3218
8100.0,8090.0,8110.0,8090.0,4287
8090.0,8100.0,8100.0,8090.0,5339
8100.0,8110.0,8110.0,8090.0,12523
8110.0,8095.0,8120.0,8090.0,9457
8100.0,8110.0,8110.0,8090.0,12126
8110.0,8105.0,8115.0,8100.0,3538
8100.0,8100.0,8120.0,8100.0,4795
8100.0,8100.0,8110.0,8090.0,4778
8100.0,8110.0,8120.0,8100.0,3518
8120.0,8110.0,8120.0,8100.0,5420
8110.0,8100.0,8110.0,8090.0,3979
8110.0,8100.0,8110.0,8100.0,2211
8110.0,8110.0,8120.0,8090.0,5709
8110.0,8110.0,8130.0,8110.0,5847
8110.0,8120.0,8130.0,8110.0,4536
8120.0,8110.0,8120.0,8100.0,1960
8100.0,8090.0,8100.0,8080.0,2867
8090.0,8100.0,8100.0,8070.0,3268
8100.0,8070.0,8100.0,8070.0,3022
8070.0,8100.0,8110.0,8060.0,10771
8100.0,8100.0,8110.0,8100.0,5431
8080.0,8080.0,8090.0,8070.0,8411
8080.0,8070.0,8080.0,8060.0,2601
8060.0,8090.0,8100.0,8060.0,9871
8090.0,8060.0,8090.0,8060.0,5330
8060.0,8060.0,8070.0,8030.0,11629
8060.0,8050.0,8060.0,8050.0,7624
8060.0,8070.0,8080.0,8040.0,17023
8070.0,8070.0,8090.0,8060.0,8077
8070.0,8090.0,8090.0,8070.0,10349
8090.0,8070.0,8090.0,8070.0,9005
8080.0,8090.0,8090.0,8050.0,32987
8090.0,8130.0,8130.0,8080.0,37610
8130.0,8130.0,8140.0,8120.0,2525
8130.0,8120.0,8130.0,8110.0,3144
8110.0,8120.0,8120.0,8100.0,8264
8120.0,8110.0,8120.0,8100.0,9550
8110.0,8120.0,8120.0,8100.0,4810
8120.0,8110.0,8120.0,8100.0,4459
8110.0,8150.0,8150.0,8100.0,15001
8150.0,8100.0,8150.0,8100.0,12635
8120.0,8070.0,8120.0,8070.0,15328
8080.0,8070.0,8110.0,8070.0,21971
8070.0,8050.0,8080.0,8040.0,16379
8050.0,8090.0,8100.0,8040.0,22102
8090.0,8080.0,8100.0,8040.0,17976
8050.0,8105.0,8110.0,8030.0,69649
8110.0,8080.0,8140.0,8070.0,21128
8070.0,8130.0,8130.0,8070.0,60727
8130.0,8140.0,8200.0,8110.0,38527
8140.0,8080.0,8200.0,8080.0,24499
8090.0,8160.0,8185.0,8080.0,67422
8170.0,8200.0,8210.0,8055.0,64652
8160.0,8560.0,8570.0,8150.0,129957
8450.0,8420.0,8450.0,8400.0,19644
8420.0,8470.0,8550.0,8420.0,42047
8480.0,8440.0,8480.0,8410.0,24781
8440.0,8460.0,8470.0,8400.0,20163
8470.0,8310.0,8470.0,8310.0,51882
8310.0,8290.0,8320.0,8290.0,4014
8300.0,8290.0,8310.0,8290.0,9452
8290.0,8250.0,8290.0,8240.0,8873
8250.0,8240.0,8260.0,8240.0,3386
8250.0,8240.0,8250.0,8240.0,10117
8220.0,8230.0,8240.0,8220.0,5842
8230.0,8230.0,8230.0,8220.0,5715
8230.0,8220.0,8230.0,8220.0,4091
8220.0,8220.0,8230.0,8220.0,2552
8230.0,8240.0,8240.0,8220.0,3921
8240.0,8200.0,8240.0,8200.0,3504
8200.0,8220.0,8230.0,8200.0,11643
8230.0,8240.0,8240.0,8210.0,5719
8240.0,8230.0,8260.0,8230.0,5175
8230.0,8220.0,8250.0,8220.0,5610
8220.0,8250.0,8250.0,8210.0,4675
8250.0,8260.0,8260.0,8230.0,5211
8240.0,8250.0,8260.0,8240.0,4551
8250.0,8210.0,8290.0,8210.0,4460
8210.0,8270.0,8270.0,8180.0,24291
8270.0,8260.0,8290.0,8260.0,6309
8270.0,8280.0,8280.0,8250.0,5047
8280.0,8270.0,8300.0,8260.0,5200
8270.0,8270.0,8290.0,8240.0,4643
8270.0,8280.0,8315.0,8260.0,6455
8280.0,8270.0,8310.0,8270.0,6510
8260.0,8220.0,8260.0,8210.0,10492
8220.0,8210.0,8220.0,8200.0,3434
8210.0,8210.0,8210.0,8200.0,3460
8210.0,8200.0,8220.0,8200.0,4744
8200.0,8230.0,8230.0,8180.0,15224
8230.0,8250.0,8260.0,8220.0,10730
8250.0,8320.0,8340.0,8250.0,14884
8350.0,8410.0,8410.0,8310.0,20405
8410.0,8330.0,8440.0,8310.0,45360
8330.0,8350.0,8360.0,8300.0,15467
8330.0,8280.0,8360.0,8280.0,31659
8280.0,8250.0,8300.0,8245.0,32327
8250.0,8225.0,8250.0,8220.0,6970
8230.0,8230.0,8240.0,8220.0,8223
8230.0,8250.0,8250.0,8210.0,19130
8250.0,8220.0,8250.0,8220.0,13203
8220.0,8200.0,8220.0,8200.0,7798
8210.0,8200.0,8210.0,8180.0,15546
8200.0,8140.0,8210.0,8140.0,13675
8140.0,8130.0,8140.0,8120.0,4646
8120.0,8160.0,8160.0,8120.0,7351
8160.0,8200.0,8200.0,8130.0,11206
8200.0,8210.0,8220.0,8170.0,17945
8200.0,8120.0,8210.0,8080.0,29730
8120.0,8080.0,8120.0,8080.0,12621
8070.0,8130.0,8130.0,8060.0,14673
8130.0,8050.0,8130.0,8040.0,19339
8050.0,8090.0,8100.0,8040.0,8970
8090.0,8140.0,8140.0,8080.0,8179
8140.0,8120.0,8150.0,8100.0,7434
8120.0,8080.0,8120.0,8050.0,14909
8080.0,8030.0,8080.0,8020.0,15741
8040.0,8010.0,8040.0,8010.0,15744
8010.0,8040.0,8050.0,8010.0,11194
8040.0,8050.0,8110.0,8030.0,14937
8050.0,8070.0,8100.0,8010.0,28782
8060.0,8010.0,8110.0,8010.0,12985
8010.0,8000.0,8040.0,8000.0,23564
8010.0,8110.0,8160.0,8000.0,27639
8110.0,7990.0,8160.0,7980.0,40716
7980.0,8200.0,8230.0,7980.0,50486
8050.0,8050.0,8060.0,8030.0,6716
8050.0,8000.0,8050.0,8000.0,6928
8010.0,8010.0,8020.0,8000.0,21866
8015.0,8090.0,8090.0,8010.0,15678
8090.0,8110.0,8130.0,8080.0,14542
8110.0,8120.0,8140.0,8100.0,11077
8140.0,8130.0,8140.0,8110.0,8557
8130.0,8160.0,8170.0,8130.0,11386
8160.0,8170.0,8180.0,8160.0,3601
8170.0,8170.0,8180.0,8160.0,3117
8170.0,8170.0,8170.0,8160.0,611
8170.0,8165.0,8170.0,8160.0,4651
8170.0,8180.0,8190.0,8160.0,4314
8190.0,8190.0,8190.0,8170.0,2698
8190.0,8170.0,8200.0,8170.0,4913
8160.0,8200.0,8200.0,8160.0,7665
8200.0,8185.0,8200.0,8180.0,2548
8190.0,8180.0,8190.0,8180.0,2724
8190.0,8200.0,8210.0,8180.0,3601
8210.0,8200.0,8210.0,8200.0,3787
8200.0,8210.0,8210.0,8190.0,2314
8200.0,8220.0,8220.0,8200.0,5299
8210.0,8240.0,8250.0,8210.0,10434
8240.0,8270.0,8270.0,8240.0,10569
8270.0,8230.0,8280.0,8230.0,6291
8220.0,8220.0,8230.0,8210.0,5244
8220.0,8200.0,8220.0,8190.0,14217
8200.0,8190.0,8200.0,8180.0,4956
8170.0,8180.0,8200.0,8160.0,6250
8180.0,8190.0,8195.0,8180.0,7845
8190.0,8150.0,8190.0,8130.0,6608
8150.0,8130.0,8150.0,8120.0,3498
8120.0,8100.0,8120.0,8080.0,3279
8090.0,8140.0,8140.0,8080.0,11992
8140.0,8160.0,8170.0,8090.0,29863
8150.0,8160.0,8180.0,8140.0,6686
8160.0,8130.0,8160.0,8120.0,8435
8130.0,8110.0,8130.0,8110.0,5575
8110.0,8130.0,8130.0,8110.0,9472
8130.0,8180.0,8190.0,8120.0,19436
8180.0,8200.0,8200.0,8180.0,4139
8200.0,8170.0,8200.0,8150.0,6848
8160.0,8150.0,8160.0,8150.0,2306
8160.0,8150.0,8160.0,8110.0,7509
8150.0,8150.0,8160.0,8100.0,14103
8150.0,8180.0,8190.0,8140.0,11296
8180.0,8230.0,8230.0,8170.0,23747
8200.0,8150.0,8270.0,8150.0,42962
8160.0,8130.0,8160.0,8120.0,4346
8120.0,8140.0,8150.0,8120.0,10236
8140.0,8100.0,8150.0,8100.0,12795
8100.0,8080.0,8130.0,8080.0,11770
8080.0,8230.0,8230.0,8060.0,37277
8230.0,8230.0,8240.0,8220.0,4957
8230.0,8200.0,8230.0,8200.0,8004
8200.0,8240.0,8250.0,8200.0,14620
8250.0,8280.0,8300.0,8240.0,14805
8280.0,8270.0,8300.0,8270.0,18449
8270.0,8260.0,8290.0,8260.0,5424
8260.0,8270.0,8290.0,8250.0,12384
8270.0,8300.0,8310.0,8260.0,6582
8300.0,8340.0,8350.0,8260.0,16995
8330.0,8270.0,8340.0,8240.0,23888
8280.0,8300.0,8300.0,8260.0,13912
8300.0,8290.0,8300.0,8280.0,18187
8290.0,8280.0,8310.0,8260.0,25610
8270.0,8270.0,8280.0,8250.0,24371
8270.0,8200.0,8270.0,8190.0,33469
8210.0,8210.0,8290.0,8200.0,47485
8200.0,7980.0,8200.0,7970.0,32291
7980.0,8200.0,8210.0,7950.0,79621
8200.0,8140.0,8270.0,8140.0,0
