stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
13830,13830,13830,13830,200
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
13830,13830,13830,13830,0
