stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,1
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,5
14250,14250,14250,14250,0
14250,14250,14250,14250,0
14250,14250,14250,14250,0
14250,14250,14250,14250,0
14250,14250,14250,14250,0
14250,14250,14250,14250,0
14250,14250,14250,14250,0
14250,14250,14250,14250,0
14250,14250,14250,14250,1
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14240,14240,14240,14240,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
14150,14150,14150,14150,0
