stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,0
50155,50155,50155,50155,1
