stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
16040.0,15890.0,16070.0,15890.0,82286
15920.0,15940.0,15970.0,15850.0,22351
15940.0,15830.0,15990.0,15810.0,40259
15810.0,15850.0,15870.0,15790.0,17571
15860.0,15850.0,15920.0,15820.0,33577
15840.0,15780.0,15890.0,15750.0,23609
15760.0,15850.0,15910.0,15760.0,27151
15840.0,16030.0,16040.0,15830.0,51613
16030.0,15890.0,16030.0,15880.0,64376
15880.0,15890.0,15950.0,15770.0,46748
15900.0,15840.0,16140.0,15840.0,174619
15880.0,15720.0,15910.0,15700.0,123504
15700.0,15730.0,15740.0,15650.0,26400
15730.0,15670.0,15750.0,15600.0,30531
15670.0,15650.0,15770.0,15630.0,54331
15650.0,15530.0,15660.0,15530.0,43035
15530.0,15520.0,15560.0,15510.0,17261
15510.0,15420.0,15530.0,15420.0,17009
15430.0,15410.0,15450.0,15380.0,11086
15400.0,15460.0,15480.0,15400.0,20793
15480.0,15530.0,15540.0,15440.0,21736
15520.0,15500.0,15540.0,15470.0,22312
15500.0,15530.0,15540.0,15460.0,20365
15530.0,15470.0,15530.0,15400.0,27227
15430.0,15510.0,15520.0,15330.0,37825
15510.0,15530.0,15790.0,15490.0,71095
15560.0,15510.0,15630.0,15430.0,67798
15510.0,15260.0,15610.0,15210.0,54623
15260.0,15450.0,15470.0,15250.0,86988
14960.0,14940.0,14960.0,14940.0,3605
14930.0,14840.0,14930.0,14830.0,17070
14840.0,14840.0,14860.0,14820.0,16910
14860.0,14930.0,14930.0,14860.0,18104
14920.0,14960.0,14970.0,14900.0,22961
14950.0,15000.0,15010.0,14950.0,19825
15010.0,15060.0,15060.0,15000.0,8553
15060.0,15060.0,15080.0,15050.0,3555
15060.0,15060.0,15090.0,15060.0,6423
15060.0,15030.0,15060.0,15030.0,2335
15030.0,15010.0,15030.0,15010.0,1690
15010.0,15030.0,15030.0,15010.0,3632
15030.0,15010.0,15030.0,15000.0,2586
15010.0,15030.0,15030.0,15000.0,6733
15030.0,15030.0,15040.0,15010.0,2412
15040.0,15040.0,15050.0,15010.0,12154
15030.0,15030.0,15040.0,15020.0,4024
15030.0,15050.0,15050.0,15020.0,6627
15030.0,15050.0,15060.0,15030.0,7935
15040.0,15040.0,15050.0,15040.0,3997
15050.0,15060.0,15060.0,15030.0,4388
15060.0,15050.0,15070.0,15040.0,8215
15060.0,15060.0,15070.0,15040.0,4231
15060.0,15100.0,15100.0,15050.0,4338
15110.0,15090.0,15110.0,15050.0,4854
15100.0,15150.0,15160.0,15080.0,14658
15160.0,15170.0,15170.0,15140.0,5098
15160.0,15180.0,15190.0,15160.0,4593
15170.0,15150.0,15180.0,15150.0,8045
15160.0,15140.0,15160.0,15130.0,2943
15140.0,15140.0,15155.0,15130.0,4193
15140.0,15130.0,15140.0,15100.0,2738
15140.0,15100.0,15140.0,15090.0,4459
15110.0,15120.0,15140.0,15100.0,6717
15130.0,15100.0,15140.0,15100.0,3587
15100.0,15030.0,15120.0,15020.0,4472
15030.0,15030.0,15050.0,15010.0,4824
15030.0,15030.0,15050.0,15030.0,4326
15040.0,15030.0,15050.0,15010.0,4656
15040.0,15060.0,15060.0,15030.0,11374
15050.0,15050.0,15060.0,15040.0,3568
15050.0,15050.0,15060.0,15040.0,5766
15050.0,15060.0,15070.0,15040.0,6594
15060.0,15060.0,15080.0,15060.0,2905
15070.0,15060.0,15070.0,15040.0,5126
15060.0,15070.0,15080.0,15050.0,7468
15070.0,15050.0,15095.0,15040.0,5826
15050.0,15080.0,15080.0,15030.0,15004
15070.0,15100.0,15110.0,15060.0,8953
15100.0,15110.0,15110.0,15100.0,5182
15110.0,15090.0,15110.0,15080.0,10518
15100.0,15090.0,15120.0,15090.0,4201
15090.0,15130.0,15140.0,15070.0,12988
15140.0,15170.0,15190.0,15090.0,8167
15190.0,15150.0,15200.0,15130.0,10737
15150.0,15125.0,15160.0,15100.0,5274
15120.0,15180.0,15180.0,15090.0,13838
15180.0,15230.0,15240.0,15180.0,8609
15240.0,15270.0,15300.0,15230.0,10797
15270.0,15210.0,15270.0,15170.0,8575
15200.0,15230.0,15250.0,15190.0,5976
15220.0,15120.0,15260.0,15120.0,17304
15130.0,15140.0,15160.0,15100.0,10596
15140.0,15220.0,15230.0,15120.0,8382
15220.0,15160.0,15230.0,15150.0,11386
15160.0,15080.0,15160.0,15040.0,23237
15080.0,15090.0,15130.0,15020.0,21890
15080.0,15140.0,15140.0,15050.0,30770
15150.0,15170.0,15190.0,15100.0,21409
15180.0,15120.0,15260.0,15120.0,27451
15120.0,15020.0,15160.0,14950.0,32651
15080.0,15280.0,15290.0,14800.0,0
15200.0,15230.0,15240.0,15150.0,8943
15220.0,15240.0,15240.0,15220.0,5688
15240.0,15245.0,15260.0,15230.0,5930
15250.0,15260.0,15260.0,15210.0,4452
15260.0,15255.0,15270.0,15220.0,7051
15255.0,15210.0,15290.0,15170.0,9153
15240.0,15260.0,15280.0,15200.0,11338
15250.0,15320.0,15320.0,15220.0,18648
15320.0,15370.0,15400.0,15320.0,9933
15360.0,15420.0,15420.0,15360.0,12777
15420.0,15410.0,15430.0,15410.0,4885
15420.0,15415.0,15440.0,15400.0,6493
15410.0,15430.0,15440.0,15410.0,3158
15430.0,15420.0,15440.0,15400.0,7015
15420.0,15460.0,15460.0,15400.0,9631
15460.0,15500.0,15500.0,15450.0,8553
15500.0,15520.0,15540.0,15500.0,10710
15520.0,15570.0,15570.0,15500.0,11986
15580.0,15620.0,15630.0,15560.0,6231
15620.0,15590.0,15640.0,15570.0,8644
15600.0,15640.0,15650.0,15580.0,11364
15640.0,15660.0,15670.0,15640.0,7569
15655.0,15690.0,15690.0,15640.0,5619
15690.0,15670.0,15700.0,15640.0,6338
15670.0,15670.0,15680.0,15640.0,6334
15660.0,15670.0,15710.0,15640.0,6779
15680.0,15770.0,15770.0,15640.0,21250
15770.0,15770.0,15810.0,15760.0,20920
15770.0,15700.0,15770.0,15690.0,14424
15710.0,15740.0,15780.0,15710.0,22903
15740.0,15720.0,15740.0,15710.0,9919
15710.0,15710.0,15740.0,15680.0,11316
15710.0,15560.0,15720.0,15560.0,15263
15560.0,15540.0,15570.0,15530.0,5589
15540.0,15490.0,15540.0,15490.0,5745
15495.0,15510.0,15550.0,15495.0,3563
15510.0,15500.0,15510.0,15480.0,4195
15500.0,15500.0,15520.0,15490.0,4386
15500.0,15510.0,15540.0,15500.0,5369
15510.0,15500.0,15520.0,15500.0,4596
15510.0,15540.0,15550.0,15490.0,6575
15540.0,15510.0,15550.0,15490.0,5294
15520.0,15490.0,15520.0,15470.0,6679
15500.0,15490.0,15500.0,15480.0,3914
15490.0,15440.0,15490.0,15430.0,9389
15440.0,15380.0,15440.0,15380.0,2431
15380.0,15380.0,15420.0,15380.0,5669
15400.0,15420.0,15430.0,15380.0,5656
15410.0,15380.0,15440.0,15380.0,6505
15380.0,15400.0,15450.0,15380.0,8670
15400.0,15470.0,15500.0,15390.0,10324
15470.0,15450.0,15480.0,15430.0,9774
15450.0,15460.0,15480.0,15440.0,10008
15450.0,15440.0,15460.0,15380.0,11009
15430.0,15270.0,15440.0,15240.0,7842
15270.0,15290.0,15310.0,15260.0,8213
15290.0,15330.0,15330.0,15280.0,14315
15330.0,15340.0,15350.0,15310.0,5784
15350.0,15290.0,15350.0,15280.0,5813
15290.0,15360.0,15370.0,15260.0,8975
15360.0,15300.0,15440.0,15290.0,16005
15300.0,15200.0,15300.0,15200.0,10460
15200.0,15170.0,15210.0,15170.0,6645
15170.0,15220.0,15240.0,15150.0,18956
15200.0,15140.0,15230.0,15120.0,19232
15150.0,15130.0,15250.0,15110.0,22498
15120.0,15060.0,15250.0,15050.0,24950
15080.0,15110.0,15150.0,15000.0,56228
15110.0,15350.0,15350.0,15100.0,55189
15340.0,15340.0,15370.0,15240.0,47299
15340.0,15400.0,15600.0,15340.0,34360
15400.0,15650.0,15660.0,15270.0,88101
15720.0,15670.0,15780.0,15660.0,37871
15670.0,15620.0,15690.0,15610.0,27361
15630.0,15580.0,15640.0,15560.0,23751
15575.0,15550.0,15580.0,15540.0,9657
15540.0,15580.0,15600.0,15540.0,8324
15570.0,15580.0,15590.0,15520.0,16319
15590.0,15620.0,15630.0,15570.0,11798
15620.0,15620.0,15630.0,15590.0,12248
15610.0,15600.0,15630.0,15590.0,12850
15600.0,15590.0,15610.0,15590.0,7620
15600.0,15590.0,15610.0,15580.0,7404
15590.0,15550.0,15620.0,15540.0,14918
15560.0,15530.0,15560.0,15520.0,5086
15520.0,15560.0,15580.0,15520.0,11043
15560.0,15580.0,15600.0,15560.0,12095
15580.0,15560.0,15580.0,15550.0,7701
15560.0,15590.0,15590.0,15530.0,11507
15590.0,15590.0,15630.0,15570.0,20937
15590.0,15550.0,15600.0,15540.0,13392
15550.0,15540.0,15550.0,15510.0,10990
15540.0,15430.0,15550.0,15430.0,8064
15430.0,15470.0,15470.0,15430.0,11883
15480.0,15470.0,15490.0,15470.0,7372
15470.0,15490.0,15490.0,15440.0,9145
15490.0,15500.0,15510.0,15430.0,9544
15470.0,15520.0,15570.0,15460.0,16401
15510.0,15490.0,15510.0,15470.0,12947
15480.0,15500.0,15530.0,15480.0,10523
15500.0,15510.0,15550.0,15470.0,12253
15500.0,15600.0,15620.0,15490.0,16095
15620.0,15530.0,15620.0,15520.0,14286
15530.0,15540.0,15550.0,15510.0,7238
15540.0,15540.0,15550.0,15510.0,7339
15530.0,15540.0,15550.0,15520.0,7055
15550.0,15450.0,15580.0,15440.0,11252
15450.0,15500.0,15540.0,15440.0,15561
15500.0,15580.0,15590.0,15460.0,27685
15590.0,15590.0,15610.0,15560.0,14265
15590.0,15560.0,15600.0,15540.0,15401
15580.0,15660.0,15660.0,15560.0,22211
15650.0,15700.0,15700.0,15610.0,17919
15690.0,15680.0,15720.0,15660.0,17200
15660.0,15770.0,15780.0,15660.0,20901
15770.0,15760.0,15810.0,15750.0,51927
15770.0,15720.0,15790.0,15700.0,19128
15730.0,15640.0,15800.0,15630.0,35507
15620.0,15660.0,15690.0,15620.0,24101
15660.0,15720.0,15880.0,15600.0,84260
15710.0,15700.0,15880.0,15660.0,90092
15700.0,15480.0,15820.0,15480.0,96382
15490.0,15480.0,15500.0,15420.0,21534
15490.0,15500.0,15560.0,15460.0,27100
15500.0,15410.0,15500.0,15380.0,20666
15400.0,15400.0,15450.0,15400.0,18245
15410.0,15490.0,15500.0,15400.0,22319
15500.0,15490.0,15550.0,15470.0,21559
15520.0,15570.0,15630.0,15480.0,30932
15540.0,15500.0,15680.0,15495.0,102517
15500.0,15290.0,15500.0,15290.0,32329
15300.0,15260.0,15320.0,15240.0,31488
15260.0,15230.0,15300.0,15220.0,30405
15240.0,15400.0,15405.0,15200.0,85823
15405.0,15490.0,15500.0,15400.0,23198
15490.0,15400.0,15550.0,15380.0,44698
15390.0,15430.0,15550.0,15390.0,50204
15420.0,15400.0,15530.0,15380.0,69684
15390.0,15450.0,15460.0,15330.0,100397
15450.0,15440.0,15520.0,15420.0,57232
15420.0,15530.0,15630.0,15400.0,139931
15520.0,15670.0,15790.0,15520.0,142633
15670.0,15770.0,15770.0,15480.0,267665
15780.0,15990.0,16110.0,15690.0,0
