stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
61515,61515,61515,61515,1
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,0
61515,61515,61515,61515,1
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,0
61270,61270,61270,61270,200
