stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
549,549,549,549,166505
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
553,553,553,553,0
