stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
7380,7380,7380,7380,15060
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,0
7380,7380,7380,7380,1166
7380,7380,7380,7380,3374
7380,7380,7380,7380,1484
7380,7380,7380,7380,1112
7380,7380,7380,7380,1487
7380,7380,7380,7380,63
7380,7380,7380,7380,66
7380,7380,7380,7380,1070
7380,7380,7380,7380,448
7380,7380,7380,7380,3016
7380,7380,7380,7380,792
7380,7380,7380,7380,8440
7380,7380,7380,7380,288
7380,7380,7380,7380,312
7380,7380,7380,7380,478
7380,7380,7380,7380,837
7380,7380,7380,7380,45
7380,7380,7380,7380,2850
7380,7380,7380,7380,408
7380,7380,7380,7380,209
7380,7380,7380,7380,1458
7380,7380,7380,7380,1456
7380,7380,7380,7380,404
7380,7380,7380,7380,1522
7380,7380,7380,7380,1030
7380,7380,7380,7380,6743
7380,7380,7380,7380,940
7380,7380,7380,7380,210
7380,7380,7380,7380,339
7380,7380,7380,7380,5808
7380,7380,7380,7380,524
7380,7380,7380,7380,315
7380,7380,7380,7380,2268
7380,7380,7380,7380,1051
7380,7380,7380,7380,2259
7380,7380,7380,7380,944
7380,7380,7380,7380,411
7380,7380,7380,7380,2203
7380,7380,7380,7380,297
7380,7380,7380,7380,497
7380,7380,7380,7380,15
7380,7380,7380,7380,1137
7380,7380,7380,7380,598
7380,7380,7380,7380,1080
7380,7380,7380,7380,163
7380,7380,7380,7380,730
7380,7380,7380,7380,433
7380,7380,7380,7380,77
7380,7380,7380,7380,849
7380,7380,7380,7380,1660
7380,7380,7380,7380,77
7380,7380,7380,7380,209
7380,7380,7380,7380,390
7380,7380,7380,7380,1712
7380,7380,7380,7380,170
7380,7380,7380,7380,666
7380,7380,7380,7380,1129
7380,7380,7380,7380,2355
7380,7380,7380,7380,6679
7380,7380,7380,7380,930
7380,7380,7380,7380,649
7380,7380,7380,7380,237
7380,7380,7380,7380,196
7380,7380,7380,7380,1300
7380,7380,7380,7380,122
7380,7380,7380,7380,230
7380,7380,7380,7380,527
7380,7380,7380,7380,406
7380,7380,7380,7380,257
7380,7380,7380,7380,16
7380,7380,7380,7380,4561
7380,7380,7380,7380,475
7380,7380,7380,7380,650
7380,7380,7380,7380,331
7380,7380,7380,7380,352
7380,7380,7380,7380,504
7380,7380,7380,7380,10008
7380,7380,7380,7380,82
7380,7380,7380,7380,32
7380,7380,7380,7380,204
7380,7380,7380,7380,1390
7380,7380,7380,7380,2144
7380,7380,7380,7380,589
7380,7380,7380,7380,77
7380,7380,7380,7380,205
7380,7380,7380,7380,3847
7380,7380,7380,7380,3425
7380,7380,7380,7380,3868
7380,7380,7380,7380,7628
7380,7380,7380,7380,8619
7380,7380,7380,7380,3597
7380,7380,7380,7380,5199
7380,7380,7380,7380,4230
7380,7380,7380,7380,884
7380,7380,7380,7380,1129
7380,7380,7380,7380,2900
7380,7380,7380,7380,4191
7380,7380,7380,7380,1617
7380,7380,7380,7380,3664
7380,7380,7380,7380,6061
7380,7380,7380,7380,1627
7380,7380,7380,7380,62
7380,7380,7380,7380,88
7380,7380,7380,7380,1747
7380,7380,7380,7380,153
7380,7380,7380,7380,43
7380,7380,7380,7380,3249
7380,7380,7380,7380,806
7380,7380,7380,7380,1195
7380,7380,7380,7380,101
7380,7380,7380,7380,64
7380,7380,7380,7380,1031
7380,7380,7380,7380,8403
7380,7380,7380,7380,796
7380,7380,7380,7380,1061
7380,7380,7380,7380,239
7380,7380,7380,7380,515
7380,7380,7380,7380,236
7380,7380,7380,7380,769
7380,7380,7380,7380,669
7380,7380,7380,7380,2353
7380,7380,7380,7380,245
7380,7380,7380,7380,52
7380,7380,7380,7380,277
7380,7380,7380,7380,2450
7380,7380,7380,7380,9
7380,7380,7380,7380,773
7380,7380,7380,7380,184
7380,7380,7380,7380,1446
7380,7380,7380,7380,796
7380,7380,7380,7380,789
7380,7380,7380,7380,271
7380,7380,7380,7380,198
7380,7380,7380,7380,155
7380,7380,7380,7380,1459
7380,7380,7380,7380,152
7380,7380,7380,7380,223
7380,7380,7380,7380,4753
7380,7380,7380,7380,813
7380,7380,7380,7380,696
7380,7380,7380,7380,451
7380,7380,7380,7380,3955
7380,7380,7380,7380,402
7380,7380,7380,7380,105
7380,7380,7380,7380,595
7380,7380,7380,7380,639
7380,7380,7380,7380,1985
7380,7380,7380,7380,353
7380,7380,7380,7380,1013
7380,7380,7380,7380,881
7380,7380,7380,7380,767
7380,7380,7380,7380,2145
7380,7380,7380,7380,1553
7380,7380,7380,7380,2406
7380,7380,7380,7380,337
7380,7380,7380,7380,191
7380,7380,7380,7380,937
7380,7380,7380,7380,2666
7380,7380,7380,7380,482
7380,7380,7380,7380,289
7380,7380,7380,7380,1153
7380,7380,7380,7380,2229
7380,7380,7380,7380,1460
7380,7380,7380,7380,2889
7380,7380,7380,7380,118
7380,7380,7380,7380,113
7380,7380,7380,7380,460
7380,7380,7380,7380,2191
7380,7380,7380,7380,415
7380,7380,7380,7380,1244
7380,7380,7380,7380,614
7380,7380,7380,7380,311
7380,7380,7380,7380,691
7380,7380,7380,7380,350
7380,7380,7380,7380,86
7380,7380,7380,7380,4785
7380,7380,7380,7380,1052
7380,7380,7380,7380,1816
7380,7380,7380,7380,2447
7380,7380,7380,7380,740
7380,7380,7380,7380,3730
7380,7380,7380,7380,1387
7380,7380,7380,7380,21
7380,7380,7380,7380,661
7380,7380,7380,7380,832
7380,7380,7380,7380,42
7380,7380,7380,7380,1055
7380,7380,7380,7380,719
7380,7380,7380,7380,2274
7380,7380,7380,7380,6298
7380,7380,7380,7380,175
7380,7380,7380,7380,523
7380,7380,7380,7380,1476
7380,7380,7380,7380,804
7380,7380,7380,7380,1957
7380,7380,7380,7380,462
7380,7380,7380,7380,172
7380,7380,7380,7380,413
7380,7380,7380,7380,954
7380,7380,7380,7380,441
7380,7380,7380,7380,1920
7380,7380,7380,7380,525
7380,7380,7380,7380,3844
7380,7380,7380,7380,564
7380,7380,7380,7380,193
7380,7380,7380,7380,74
7380,7380,7380,7380,1136
7380,7380,7380,7380,158
7380,7380,7380,7380,439
7380,7380,7380,7380,891
7380,7380,7380,7380,864
7380,7380,7380,7380,576
7380,7380,7380,7380,1417
7380,7380,7380,7380,10703
7380,7380,7380,7380,450
7380,7380,7380,7380,801
7380,7380,7380,7380,872
7380,7380,7380,7380,642
7380,7380,7380,7380,4245
7380,7380,7380,7380,2926
7380,7380,7380,7380,471
