stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,0
12755,12755,12755,12755,1
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,0
12835,12835,12835,12835,7
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,0
12865,12865,12865,12865,1
