stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
18740,18740,18740,18740,21
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
18785,18785,18785,18785,0
