stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,47
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,8
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
11655,11655,11655,11655,0
