stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
1534,1534,1534,1534,584055
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
1535,1535,1535,1535,0
