stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
12280.0,12320.0,12325.0,12265.0,276209
12320.0,12345.0,12350.0,12295.0,203839
12340.0,12335.0,12370.0,12330.0,313633
12340.0,12320.0,12340.0,12270.0,372400
12320.0,12320.0,12345.0,12320.0,271444
12325.0,12355.0,12365.0,12305.0,511704
12355.0,12345.0,12375.0,12340.0,404628
12345.0,12310.0,12380.0,12305.0,596950
12305.0,12340.0,12355.0,12300.0,375720
12340.0,12285.0,12370.0,12280.0,1018076
12285.0,12230.0,12325.0,12225.0,1266071
12235.0,12220.0,12265.0,12220.0,784874
12220.0,12115.0,12265.0,12110.0,1730171
12115.0,11990.0,12120.0,11975.0,938574
11990.0,11925.0,11995.0,11865.0,972560
11925.0,12120.0,12125.0,11905.0,0
12060.0,12025.0,12060.0,12015.0,91742
12020.0,12020.0,12030.0,12010.0,69749
12015.0,12040.0,12040.0,12015.0,96421
12040.0,12040.0,12050.0,12030.0,152794
12035.0,12025.0,12040.0,12000.0,212917
12025.0,12040.0,12045.0,12020.0,237691
12035.0,12005.0,12040.0,12005.0,141547
12000.0,12000.0,12010.0,11985.0,97451
11995.0,11970.0,12000.0,11965.0,115655
11970.0,12020.0,12020.0,11965.0,219447
12025.0,12005.0,12025.0,12000.0,108574
12000.0,12055.0,12065.0,12000.0,148817
12055.0,12065.0,12070.0,12050.0,77765
12065.0,12050.0,12075.0,12030.0,121481
12045.0,12080.0,12085.0,12035.0,153131
12080.0,12085.0,12095.0,12065.0,190832
12085.0,12045.0,12090.0,12040.0,253707
12050.0,12040.0,12055.0,12025.0,97754
12040.0,12030.0,12050.0,12030.0,119904
12030.0,12060.0,12060.0,12010.0,118470
12060.0,12035.0,12060.0,12030.0,198694
12030.0,12000.0,12035.0,12000.0,70635
11995.0,12025.0,12030.0,11990.0,92540
12020.0,12025.0,12040.0,12015.0,83975
12025.0,12040.0,12050.0,12025.0,139170
12040.0,12020.0,12040.0,12010.0,109679
12020.0,12040.0,12045.0,12015.0,133977
12045.0,12060.0,12060.0,12020.0,165605
12060.0,12000.0,12065.0,11995.0,316649
12005.0,12015.0,12025.0,11995.0,82406
12010.0,12005.0,12020.0,12000.0,52550
12000.0,12030.0,12035.0,12000.0,151515
12025.0,11985.0,12030.0,11980.0,195108
11985.0,11985.0,12000.0,11985.0,120366
11985.0,11970.0,11990.0,11965.0,176779
11975.0,11980.0,11985.0,11950.0,124179
11975.0,11940.0,11975.0,11930.0,128630
11940.0,11975.0,11980.0,11940.0,118300
11970.0,11980.0,11985.0,11962.0,59140
11975.0,11960.0,11975.0,11940.0,91464
11955.0,11990.0,12005.0,11955.0,279279
11995.0,11970.0,12000.0,11965.0,260647
11970.0,11955.0,11975.0,11950.0,131642
11955.0,11945.0,11960.0,11935.0,209672
11940.0,11935.0,11945.0,11925.0,169298
11935.0,11935.0,11940.0,11925.0,132243
11935.0,11925.0,11935.0,11905.0,185225
11930.0,11915.0,11940.0,11910.0,196971
11910.0,11915.0,11915.0,11890.0,167797
11915.0,11860.0,11915.0,11855.0,278209
11855.0,11840.0,11865.0,11835.0,143363
11845.0,11830.0,11860.0,11810.0,243006
11825.0,11820.0,11825.0,11785.0,176007
11820.0,11795.0,11835.0,11795.0,245539
11800.0,11760.0,11820.0,11750.0,257769
11760.0,11790.0,11790.0,11740.0,495131
11795.0,11815.0,11840.0,11780.0,560829
11815.0,11825.0,11835.0,11800.0,570148
11825.0,11905.0,11910.0,11815.0,864772
11905.0,11960.0,11960.0,11905.0,395161
11960.0,11985.0,12010.0,11960.0,317747
11985.0,11960.0,11990.0,11955.0,222025
11960.0,11985.0,11985.0,11935.0,224364
11980.0,11995.0,11995.0,11940.0,273545
11995.0,11965.0,12010.0,11960.0,369681
11965.0,11920.0,11975.0,11905.0,443157
11925.0,11925.0,11960.0,11900.0,582634
11925.0,12015.0,12025.0,11915.0,803363
12015.0,12085.0,12130.0,12015.0,693082
12080.0,12045.0,12100.0,12015.0,708619
12045.0,11965.0,12080.0,11940.0,785850
11970.0,12135.0,12140.0,11960.0,1287089
12095.0,12095.0,12115.0,12085.0,237962
12095.0,12085.0,12100.0,12075.0,179025
12085.0,12095.0,12105.0,12080.0,143669
12100.0,12120.0,12125.0,12085.0,202179
12115.0,12100.0,12120.0,12100.0,184511
12100.0,12145.0,12145.0,12100.0,189019
12140.0,12150.0,12155.0,12130.0,126656
12150.0,12145.0,12165.0,12145.0,169896
12150.0,12150.0,12170.0,12145.0,208084
12150.0,12140.0,12155.0,12125.0,267507
12140.0,12145.0,12150.0,12130.0,216279
12145.0,12125.0,12150.0,12115.0,323615
12120.0,12120.0,12135.0,12115.0,142313
12120.0,12120.0,12135.0,12110.0,327612
12115.0,12090.0,12120.0,12090.0,113848
12090.0,12085.0,12095.0,12080.0,31224
12080.0,12105.0,12105.0,12060.0,148278
12105.0,12095.0,12110.0,12085.0,80739
12095.0,12110.0,12110.0,12085.0,106185
12110.0,12110.0,12115.0,12090.0,91548
12105.0,12070.0,12110.0,12070.0,178489
12070.0,12060.0,12075.0,12045.0,75769
12055.0,12065.0,12075.0,12040.0,224671
12065.0,12075.0,12080.0,12060.0,101521
12075.0,12070.0,12075.0,12055.0,67068
12070.0,12060.0,12075.0,12050.0,127827
12060.0,12070.0,12075.0,12040.0,122569
12075.0,12090.0,12090.0,12065.0,67786
12085.0,12080.0,12090.0,12060.0,49199
12070.0,12080.0,12100.0,12065.0,94676
12080.0,12085.0,12100.0,12075.0,40830
12080.0,12115.0,12115.0,12080.0,77569
12115.0,12122.0,12130.0,12095.0,127875
12125.0,12115.0,12135.0,12110.0,307701
12115.0,12050.0,12117.0,12040.0,285325
12050.0,12065.0,12075.0,12040.0,73744
12065.0,12030.0,12070.0,12025.0,91065
12030.0,12070.0,12075.0,12030.0,129642
12070.0,12087.0,12100.0,12070.0,78323
12085.0,12110.0,12110.0,12085.0,162457
12105.0,12100.0,12115.0,12100.0,109323
12100.0,12095.0,12115.0,12090.0,215108
12095.0,12080.0,12100.0,12080.0,197972
12080.0,12075.0,12085.0,12070.0,219112
12080.0,12015.0,12090.0,12015.0,279829
12010.0,12005.0,12030.0,11990.0,268224
12005.0,12015.0,12025.0,11980.0,534065
12010.0,12045.0,12045.0,11990.0,575940
12045.0,12055.0,12055.0,12025.0,594435
12050.0,12075.0,12080.0,12050.0,282125
12070.0,12080.0,12085.0,12055.0,494013
12080.0,12095.0,12110.0,12080.0,421838
12100.0,12085.0,12100.0,12075.0,530993
12090.0,12085.0,12100.0,12070.0,291622
12085.0,12130.0,12135.0,12085.0,643075
12130.0,12155.0,12170.0,12125.0,283131
12150.0,12165.0,12190.0,12150.0,422889
12160.0,12150.0,12175.0,12135.0,299969
12145.0,12135.0,12150.0,12100.0,292821
12130.0,12115.0,12145.0,12100.0,254169
12115.0,12155.0,12165.0,12110.0,255408
12155.0,12200.0,12200.0,12145.0,190118
12195.0,12197.0,12205.0,12180.0,193203
12200.0,12160.0,12210.0,12155.0,288555
12155.0,12135.0,12180.0,12115.0,261946
12135.0,12120.0,12175.0,12110.0,359942
12115.0,12230.0,12235.0,12110.0,437665
12235.0,12200.0,12245.0,12175.0,515917
12205.0,12165.0,12235.0,12155.0,848900
12170.0,12090.0,12220.0,12090.0,1355597
12095.0,12140.0,12175.0,12040.0,796211
12150.0,12135.0,12190.0,12100.0,1605851
12000.0,12015.0,12020.0,11980.0,206610
12020.0,11975.0,12020.0,11975.0,167798
11980.0,12015.0,12020.0,11975.0,164186
12015.0,12050.0,12050.0,12010.0,141386
12045.0,12015.0,12050.0,12015.0,151268
12015.0,12010.0,12040.0,12010.0,218745
12010.0,12005.0,12020.0,11995.0,132100
12000.0,11995.0,12010.0,11985.0,145398
11995.0,11995.0,12005.0,11970.0,229833
11990.0,11980.0,11995.0,11975.0,175786
11980.0,11940.0,11990.0,11940.0,250868
11940.0,11950.0,11950.0,11915.0,214258
11945.0,11940.0,11955.0,11935.0,108803
11940.0,11950.0,11960.0,11930.0,175938
11950.0,11950.0,11970.0,11930.0,238212
11945.0,11920.0,11950.0,11905.0,243155
11920.0,11950.0,11965.0,11900.0,391797
11955.0,11860.0,11955.0,11855.0,311572
11855.0,11870.0,11915.0,11855.0,411529
11870.0,11915.0,11925.0,11860.0,489425
11910.0,11945.0,11945.0,11870.0,468753
11945.0,11890.0,11960.0,11885.0,433711
11890.0,11965.0,11990.0,11855.0,963074
11960.0,12030.0,12035.0,11935.0,617106
12025.0,12115.0,12115.0,12025.0,349198
12110.0,12120.0,12125.0,12100.0,171939
12120.0,12100.0,12135.0,12095.0,223714
12100.0,12095.0,12110.0,12085.0,78886
12095.0,12100.0,12110.0,12080.0,135005
12100.0,12120.0,12130.0,12100.0,150590
12115.0,12105.0,12115.0,12095.0,54853
12100.0,12120.0,12125.0,12100.0,78714
12120.0,12105.0,12130.0,12105.0,86495
12110.0,12105.0,12115.0,12090.0,79683
12100.0,12080.0,12120.0,12075.0,79562
12080.0,12115.0,12120.0,12075.0,128379
12115.0,12100.0,12140.0,12095.0,373024
12095.0,12075.0,12100.0,12065.0,177337
12070.0,12075.0,12075.0,12060.0,58286
12075.0,12075.0,12080.0,12060.0,52324
12070.0,12070.0,12085.0,12060.0,118939
12070.0,12040.0,12075.0,12035.0,173905
12035.0,12042.0,12042.0,12015.0,78323
12042.0,12055.0,12075.0,12042.0,160038
12050.0,12050.0,12065.0,12045.0,277035
12050.0,12025.0,12050.0,12025.0,271675
12025.0,12000.0,12035.0,11995.0,236335
12000.0,11940.0,12010.0,11930.0,336328
11940.0,11935.0,11945.0,11900.0,547330
11935.0,11980.0,11980.0,11925.0,402137
11980.0,12010.0,12015.0,11960.0,672387
12015.0,12075.0,12075.0,12010.0,381570
12075.0,12070.0,12090.0,12065.0,149771
12070.0,12095.0,12115.0,12065.0,140605
12095.0,12110.0,12130.0,12085.0,233485
12110.0,12080.0,12130.0,12060.0,225668
12075.0,12070.0,12080.0,12050.0,194742
12070.0,12080.0,12090.0,12065.0,139631
12080.0,12090.0,12115.0,12065.0,255708
12085.0,12105.0,12145.0,12085.0,340040
12100.0,12090.0,12135.0,12080.0,431806
12090.0,12065.0,12095.0,12035.0,345159
12065.0,12060.0,12080.0,12045.0,458713
12065.0,12090.0,12095.0,12000.0,863732
12090.0,12150.0,12160.0,12050.0,699144
12150.0,12170.0,12210.0,12135.0,839282
12170.0,12270.0,12275.0,12165.0,1162903
12270.0,12335.0,12335.0,12260.0,608158
12335.0,12280.0,12335.0,12265.0,633843
12285.0,12270.0,12335.0,12260.0,868003
12270.0,12250.0,12335.0,12235.0,796470
12250.0,12305.0,12375.0,12245.0,1540064
12260.0,12245.0,12260.0,12245.0,150525
12245.0,12260.0,12265.0,12240.0,144560
12260.0,12255.0,12265.0,12245.0,111541
12255.0,12270.0,12275.0,12255.0,60654
12270.0,12275.0,12280.0,12260.0,112300
12275.0,12290.0,12290.0,12265.0,100940
12285.0,12300.0,12305.0,12270.0,121656
12300.0,12285.0,12310.0,12280.0,337827
12285.0,12270.0,12290.0,12255.0,270403
12275.0,12265.0,12280.0,12255.0,213377
12260.0,12255.0,12265.0,12245.0,136987
12255.0,12250.0,12270.0,12245.0,181741
12250.0,12230.0,12250.0,12215.0,181231
12230.0,12220.0,12250.0,12185.0,505233
12220.0,12195.0,12230.0,12195.0,239750
12200.0,12220.0,12220.0,12170.0,492808
12215.0,12225.0,12230.0,12205.0,336146
12220.0,12230.0,12245.0,12220.0,179478
12225.0,12260.0,12260.0,12225.0,192149
12255.0,12265.0,12270.0,12250.0,147940
12265.0,12265.0,12275.0,12260.0,42093
12265.0,12270.0,12280.0,12260.0,54361
12275.0,12255.0,12280.0,12250.0,64329
12255.0,12265.0,12270.0,12250.0,82502
12260.0,12265.0,12275.0,12260.0,54324
12265.0,12275.0,12275.0,12260.0,50698
12275.0,12280.0,12280.0,12265.0,38461
12275.0,12265.0,12280.0,12255.0,81493
12260.0,12265.0,12270.0,12260.0,51274
12265.0,12275.0,12285.0,12260.0,140361
12270.0,12270.0,12280.0,12260.0,54389
12270.0,12280.0,12285.0,12265.0,49631
12280.0,12285.0,12290.0,12270.0,45614
12285.0,12295.0,12300.0,12280.0,43427
12295.0,12290.0,12302.0,12275.0,155811
12290.0,12290.0,12295.0,12275.0,55497
12290.0,12275.0,12295.0,12265.0,152319
12275.0,12270.0,12290.0,12265.0,87823
12270.0,12280.0,12285.0,12265.0,140136
12280.0,12270.0,12280.0,12265.0,141271
12270.0,12210.0,12270.0,12205.0,206375
12215.0,12255.0,12255.0,12210.0,380507
12250.0,12270.0,12280.0,12250.0,251527
12275.0,12280.0,12290.0,12270.0,53111
12280.0,12295.0,12300.0,12275.0,97740
12295.0,12290.0,12305.0,12285.0,95691
12290.0,12305.0,12305.0,12275.0,104694
12300.0,12320.0,12325.0,12290.0,133571
12315.0,12305.0,12340.0,12305.0,137264
12305.0,12330.0,12335.0,12300.0,139523
12325.0,12345.0,12365.0,12320.0,142313
12345.0,12365.0,12380.0,12335.0,206074
12365.0,12355.0,12365.0,12350.0,96171
12360.0,12360.0,12370.0,12330.0,168720
12355.0,12330.0,12360.0,12330.0,194346
12325.0,12315.0,12340.0,12310.0,227957
12320.0,12285.0,12320.0,12270.0,162155
12280.0,12275.0,12320.0,12270.0,252602
12275.0,12265.0,12285.0,12255.0,340091
12260.0,12300.0,12305.0,12260.0,397395
12300.0,12365.0,12370.0,12300.0,502689
12365.0,12425.0,12435.0,12355.0,365842
12415.0,12435.0,12460.0,12405.0,585499
12435.0,12380.0,12435.0,12360.0,551099
12385.0,12375.0,12420.0,12365.0,488048
12375.0,12375.0,12405.0,12345.0,464975
12375.0,12370.0,12385.0,12340.0,360935
12365.0,12295.0,12390.0,12285.0,707969
12300.0,12330.0,12360.0,12230.0,954446
12330.0,12365.0,12415.0,12325.0,986635
12365.0,12315.0,12395.0,12310.0,1262569
12310.0,12325.0,12375.0,12245.0,0
