stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
100000,100000,100000,100000,0
