stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
5840.0,5870.0,5890.0,5770.0,64362
5870.0,5840.0,5900.0,5800.0,79096
5840.0,5730.0,5900.0,5690.0,161557
5730.0,5730.0,5750.0,5660.0,22679
5730.0,5650.0,5760.0,5620.0,94097
5670.0,5620.0,5680.0,5560.0,64693
5610.0,5490.0,5630.0,5470.0,130529
5480.0,5670.0,5670.0,5460.0,215058
5660.0,5710.0,5740.0,5660.0,64408
5710.0,5750.0,5800.0,5690.0,61945
5750.0,5760.0,5900.0,5720.0,72875
5770.0,5760.0,5800.0,5710.0,72862
5760.0,5780.0,5920.0,5680.0,155516
5780.0,5960.0,5990.0,5710.0,243134
5950.0,6100.0,6100.0,5830.0,335678
6100.0,5890.0,6100.0,5730.0,566775
5880.0,6000.0,6150.0,5810.0,1335378
5800.0,5750.0,5800.0,5730.0,262608
5750.0,5730.0,5780.0,5650.0,120742
5730.0,5800.0,5800.0,5700.0,174276
5800.0,5790.0,5800.0,5770.0,118283
5790.0,5750.0,5800.0,5730.0,277329
5750.0,5760.0,5760.0,5720.0,70304
5760.0,5680.0,5770.0,5660.0,135885
5690.0,5580.0,5690.0,5570.0,59729
5580.0,5630.0,5640.0,5570.0,50897
5630.0,5600.0,5630.0,5570.0,41827
5610.0,5700.0,5700.0,5590.0,92774
5700.0,5580.0,5700.0,5570.0,59437
5580.0,5620.0,5640.0,5540.0,75232
5620.0,5530.0,5740.0,5530.0,121388
5540.0,5520.0,5560.0,5500.0,22939
5530.0,5540.0,5550.0,5490.0,30938
5540.0,5530.0,5570.0,5510.0,58303
5540.0,5460.0,5540.0,5420.0,70934
5450.0,5500.0,5530.0,5450.0,44535
5500.0,5440.0,5540.0,5410.0,112746
5440.0,5470.0,5490.0,5350.0,102731
5470.0,5400.0,5480.0,5370.0,52230
5400.0,5360.0,5410.0,5300.0,75027
5380.0,5370.0,5390.0,5340.0,34224
5390.0,5410.0,5420.0,5360.0,44578
5400.0,5330.0,5420.0,5330.0,39896
5330.0,5380.0,5390.0,5320.0,39723
5380.0,5450.0,5450.0,5300.0,90250
5450.0,5410.0,5460.0,5370.0,75508
5420.0,5440.0,5440.0,5300.0,233313
5440.0,5600.0,5600.0,5410.0,264760
5600.0,5640.0,5660.0,5570.0,117434
5640.0,5710.0,5730.0,5590.0,112299
5710.0,5740.0,5750.0,5700.0,28869
5750.0,5670.0,5750.0,5665.0,50428
5680.0,5780.0,5790.0,5650.0,186275
5780.0,5730.0,5800.0,5680.0,317137
5730.0,5740.0,5770.0,5710.0,63460
5740.0,5730.0,5780.0,5700.0,96290
5730.0,5650.0,5800.0,5650.0,475591
5650.0,5740.0,5800.0,5610.0,794012
5740.0,5680.0,5740.0,5580.0,229966
5680.0,5650.0,5800.0,5630.0,800797
5640.0,5530.0,5650.0,5510.0,136464
5530.0,5540.0,5610.0,5500.0,143742
5540.0,5490.0,5620.0,5480.0,199203
5480.0,5470.0,5610.0,5450.0,260292
5470.0,5430.0,5520.0,5350.0,184090
5420.0,5260.0,5460.0,5260.0,140298
5260.0,5280.0,5290.0,5210.0,85295
5270.0,5310.0,5340.0,5250.0,155770
5310.0,5200.0,5580.0,5190.0,682903
5220.0,5150.0,5400.0,5000.0,536975
5150.0,5240.0,5240.0,5090.0,191044
5240.0,5070.0,5310.0,5050.0,360707
5070.0,5030.0,5280.0,4980.0,424679
5040.0,4990.0,5170.0,4990.0,288790
4990.0,4955.0,5030.0,4835.0,240074
4955.0,4865.0,5170.0,4805.0,539261
4845.0,5080.0,5240.0,4705.0,829645
5100.0,4485.0,5470.0,4485.0,992958
4475.0,4410.0,4515.0,4405.0,44786
4420.0,4430.0,4430.0,4410.0,656
4430.0,4425.0,4430.0,4405.0,4743
4415.0,4425.0,4425.0,4415.0,1838
4425.0,4435.0,4435.0,4390.0,10558
4435.0,4435.0,4435.0,4415.0,264
4435.0,4480.0,4480.0,4410.0,47092
4455.0,4450.0,4485.0,4450.0,4288
4480.0,4430.0,4480.0,4420.0,6273
4425.0,4485.0,4485.0,4425.0,10098
4490.0,4470.0,4515.0,4465.0,3282
4460.0,4457.0,4460.0,4435.0,7807
4470.0,4470.0,4470.0,4440.0,1699
4470.0,4460.0,4495.0,4435.0,1589
4460.0,4440.0,4460.0,4435.0,1172
4460.0,4455.0,4460.0,4435.0,5824
4470.0,4465.0,4485.0,4440.0,1751
4450.0,4465.0,4465.0,4445.0,0
4465.0,4470.0,4470.0,4435.0,268
4470.0,4440.0,4470.0,4440.0,371
4440.0,4470.0,4470.0,4440.0,494
4470.0,4470.0,4470.0,4470.0,1
4470.0,4445.0,4470.0,4435.0,275
4470.0,4435.0,4470.0,4435.0,0
4470.0,4445.0,4475.0,4435.0,3477
4475.0,4450.0,4475.0,4445.0,203
4475.0,4450.0,4480.0,4450.0,2612
4450.0,4450.0,4450.0,4445.0,2800
4450.0,4450.0,4450.0,4450.0,18549
4450.0,4450.0,4450.0,4450.0,357
4450.0,4465.0,4465.0,4440.0,5202
4485.0,4480.0,4485.0,4480.0,646
4480.0,4480.0,4480.0,4465.0,162
4480.0,4480.0,4480.0,4465.0,0
4455.0,4470.0,4490.0,4455.0,3380
4470.0,4460.0,4470.0,4460.0,974
4465.0,4465.0,4465.0,4465.0,163
4470.0,4470.0,4470.0,4465.0,104
4470.0,4470.0,4470.0,4470.0,29
4470.0,4470.0,4470.0,4470.0,483
4475.0,4475.0,4475.0,4475.0,21
4475.0,4475.0,4475.0,4470.0,0
4475.0,4490.0,4490.0,4475.0,8102
4495.0,4470.0,4495.0,4470.0,6012
4470.0,4460.0,4470.0,4455.0,1225
4460.0,4460.0,4460.0,4460.0,1144
4460.0,4450.0,4460.0,4450.0,4365
4460.0,4455.0,4460.0,4455.0,226
4460.0,4435.0,4460.0,4430.0,4475
4440.0,4445.0,4445.0,4425.0,1472
4445.0,4432.0,4445.0,4427.0,933
4432.0,4430.0,4440.0,4425.0,0
4430.0,4440.0,4485.0,4430.0,25099
4445.0,4485.0,4485.0,4445.0,5745
4470.0,4465.0,4470.0,4450.0,708
4470.0,4460.0,4495.0,4450.0,2683
4475.0,4475.0,4475.0,4455.0,0
4475.0,4460.0,4475.0,4445.0,15794
4460.0,4470.0,4480.0,4455.0,719
4470.0,4510.0,4510.0,4470.0,3004
4500.0,4500.0,4510.0,4495.0,0
4515.0,4510.0,4515.0,4470.0,11140
4515.0,4520.0,4525.0,4500.0,8
4520.0,4510.0,4520.0,4510.0,8061
4515.0,4500.0,4515.0,4500.0,346
4500.0,4515.0,4520.0,4500.0,1672
4520.0,4490.0,4520.0,4490.0,4683
4490.0,4480.0,4490.0,4480.0,1784
4475.0,4475.0,4480.0,4475.0,1413
4470.0,4470.0,4470.0,4470.0,0
4445.0,4465.0,4485.0,4440.0,42839
4465.0,4470.0,4470.0,4460.0,0
4470.0,4475.0,4480.0,4465.0,1766
4475.0,4475.0,4485.0,4450.0,5116
4470.0,4470.0,4480.0,4455.0,2093
4475.0,4480.0,4485.0,4450.0,29097
4465.0,4485.0,4485.0,4445.0,46959
4490.0,4500.0,4500.0,4465.0,11951
4490.0,4485.0,4500.0,4475.0,1193
4495.0,4480.0,4500.0,4475.0,3164
4490.0,4500.0,4500.0,4465.0,13421
4495.0,4505.0,4505.0,4490.0,2775
4510.0,4555.0,4555.0,4480.0,6561
4575.0,4570.0,4575.0,4565.0,159
4580.0,4560.0,4585.0,4555.0,568
4590.0,4565.0,4610.0,4555.0,3072
4565.0,4590.0,4590.0,4565.0,4277
4595.0,4600.0,4600.0,4590.0,2512
4595.0,4600.0,4605.0,4595.0,2407
4600.0,4595.0,4610.0,4595.0,0
4595.0,4615.0,4615.0,4595.0,2977
4610.0,4600.0,4610.0,4600.0,3080
4620.0,4605.0,4620.0,4605.0,1691
4615.0,4615.0,4615.0,4605.0,168
4615.0,4615.0,4615.0,4610.0,858
4620.0,4615.0,4620.0,4610.0,2339
4625.0,4625.0,4625.0,4620.0,716
4615.0,4620.0,4625.0,4615.0,170
4625.0,4625.0,4630.0,4620.0,1256
4625.0,4615.0,4625.0,4615.0,292
4625.0,4620.0,4625.0,4620.0,939
4615.0,4620.0,4620.0,4615.0,24
4625.0,4615.0,4625.0,4615.0,480
4630.0,4620.0,4630.0,4620.0,558
4630.0,4625.0,4640.0,4620.0,2172
4630.0,4630.0,4630.0,4630.0,54
4630.0,4625.0,4630.0,4625.0,490
4630.0,4655.0,4655.0,4630.0,5492
4655.0,4645.0,4665.0,4645.0,992
4655.0,4650.0,4655.0,4650.0,613
4655.0,4650.0,4655.0,4650.0,645
4655.0,4655.0,4655.0,4650.0,0
4657.0,4650.0,4665.0,4647.0,5597
4650.0,4650.0,4650.0,4650.0,2
4647.0,4645.0,4647.0,4645.0,223
4645.0,4645.0,4645.0,4645.0,653
4650.0,4650.0,4655.0,4645.0,4415
4645.0,4655.0,4655.0,4645.0,877
4655.0,4650.0,4655.0,4645.0,2737
4650.0,4660.0,4660.0,4650.0,4247
4660.0,4655.0,4665.0,4655.0,2074
4655.0,4645.0,4655.0,4635.0,5796
4645.0,4635.0,4650.0,4630.0,11846
4640.0,4635.0,4640.0,4635.0,3522
4635.0,4630.0,4635.0,4630.0,1903
4630.0,4635.0,4635.0,4625.0,40
4640.0,4620.0,4645.0,4610.0,5237
4620.0,4610.0,4620.0,4600.0,376
4610.0,4610.0,4620.0,4610.0,651
4620.0,4610.0,4630.0,4610.0,4339
4610.0,4595.0,4615.0,4595.0,2914
4585.0,4605.0,4605.0,4585.0,1224
4600.0,4590.0,4600.0,4585.0,6669
4600.0,4590.0,4600.0,4590.0,668
4590.0,4580.0,4590.0,4580.0,1507
4590.0,4590.0,4590.0,4565.0,305
4595.0,4585.0,4595.0,4550.0,1027
4585.0,4575.0,4585.0,4560.0,651
4580.0,4575.0,4590.0,4565.0,241
4590.0,4595.0,4595.0,4570.0,246
4580.0,4575.0,4600.0,4570.0,3140
4600.0,4605.0,4605.0,4585.0,1586
4590.0,4610.0,4615.0,4590.0,2979
4615.0,4605.0,4620.0,4600.0,13531
4605.0,4580.0,4610.0,4575.0,2720
4580.0,4560.0,4580.0,4560.0,4057
4560.0,4540.0,4560.0,4535.0,2275
4545.0,4525.0,4560.0,4525.0,6417
4525.0,4515.0,4525.0,4505.0,1573
4515.0,4480.0,4515.0,4480.0,3575
4500.0,4510.0,4520.0,4470.0,13006
4510.0,4530.0,4550.0,4510.0,4295
4520.0,4595.0,4620.0,4500.0,24144
4595.0,4550.0,4625.0,4550.0,7547
4555.0,4550.0,4555.0,4535.0,2767
4550.0,4550.0,4550.0,4545.0,141
4550.0,4545.0,4550.0,4545.0,47
4545.0,4535.0,4550.0,4535.0,527
4555.0,4545.0,4555.0,4535.0,156
4550.0,4560.0,4560.0,4550.0,1437
4460.0,4460.0,4460.0,4460.0,501
4560.0,4555.0,4560.0,4555.0,804
4555.0,4560.0,4560.0,4555.0,564
4555.0,4560.0,4560.0,4555.0,254
4555.0,4555.0,4565.0,4555.0,538
4555.0,4555.0,4560.0,4530.0,1669
4560.0,4560.0,4560.0,4560.0,28
4560.0,4550.0,4565.0,4550.0,166
4565.0,4560.0,4565.0,4560.0,268
4565.0,4560.0,4570.0,4550.0,804
4550.0,4555.0,4560.0,4550.0,1537
4555.0,4545.0,4555.0,4545.0,2380
4550.0,4545.0,4550.0,4535.0,2234
4545.0,4540.0,4545.0,4540.0,741
4545.0,4545.0,4545.0,4545.0,202
4565.0,4545.0,4565.0,4540.0,361
4545.0,4572.0,4582.0,4545.0,3075
4580.0,4530.0,4590.0,4530.0,12679
4530.0,4545.0,4550.0,4530.0,194
4550.0,4525.0,4555.0,4520.0,1356
4515.0,4520.0,4530.0,4515.0,969
4520.0,4520.0,4540.0,4515.0,93
4515.0,4515.0,4555.0,4515.0,50616
4510.0,4520.0,4520.0,4510.0,152
4520.0,4515.0,4520.0,4515.0,2832
4515.0,4510.0,4520.0,4510.0,2236
4510.0,4505.0,4510.0,4505.0,0
4500.0,4510.0,4510.0,4500.0,3983
4510.0,4505.0,4510.0,4505.0,232
4515.0,4510.0,4515.0,4510.0,273
4510.0,4510.0,4510.0,4510.0,11
4510.0,4510.0,4510.0,4510.0,0
4505.0,4505.0,4505.0,4505.0,5597
4510.0,4510.0,4510.0,4510.0,31
4515.0,4515.0,4520.0,4515.0,1728
4515.0,4515.0,4515.0,4505.0,1080
4515.0,4520.0,4520.0,4515.0,16
4525.0,4495.0,4525.0,4495.0,6024
4495.0,4490.0,4505.0,4490.0,2595
4490.0,4495.0,4495.0,4480.0,841
4495.0,4475.0,4495.0,4475.0,341
4485.0,4480.0,4495.0,4465.0,1410
4480.0,4485.0,4495.0,4480.0,133
4480.0,4465.0,4480.0,4465.0,444
4470.0,4485.0,4485.0,4465.0,6341
4485.0,4485.0,4490.0,4470.0,3781
4490.0,4500.0,4500.0,4480.0,8975
4495.0,4505.0,4505.0,4495.0,931
4505.0,4515.0,4515.0,4485.0,7243
4520.0,4515.0,4520.0,4515.0,176
4515.0,4495.0,4520.0,4495.0,2449
4495.0,4490.0,4495.0,4490.0,99
4495.0,4500.0,4500.0,4490.0,0
4490.0,4500.0,4510.0,4490.0,6263
4510.0,4510.0,4510.0,4500.0,4376
4510.0,4520.0,4525.0,4505.0,1769
4525.0,4515.0,4545.0,4505.0,3732
4530.0,4560.0,4560.0,4465.0,22145
4560.0,4545.0,4565.0,4540.0,2305
4565.0,4570.0,4570.0,4530.0,6254
4560.0,4560.0,4570.0,4555.0,1946
4555.0,4570.0,4580.0,4540.0,9755
4580.0,4545.0,4580.0,4525.0,28177
4540.0,4510.0,4570.0,4510.0,15141
4500.0,4470.0,4530.0,4460.0,0
