stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
16635,16635,16635,16635,1
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,2
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,9
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,1
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,150
16635,16635,16635,16635,0
16635,16635,16635,16635,6
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,100
16635,16635,16635,16635,100
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,5
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,6
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,5
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,1
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,2
16635,16635,16635,16635,3
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,3
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,1
16635,16635,16635,16635,0
16635,16635,16635,16635,1
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,3
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,8
16635,16635,16635,16635,2
16635,16635,16635,16635,0
16635,16635,16635,16635,64
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,1
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,6
16635,16635,16635,16635,2
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,1
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16620,16635,16620,210
16620,16620,16620,16620,0
16620,16620,16620,16620,30
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,0
16635,16635,16635,16635,3
