stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
4215.0,4215.0,4215.0,4215.0,0
4215.0,4185.0,4215.0,4185.0,477
4185.0,4190.0,4220.0,4185.0,1950
4185.0,4230.0,4265.0,4185.0,4505
4195.0,4210.0,4210.0,4195.0,815
4210.0,4210.0,4210.0,4210.0,47
4245.0,4230.0,4245.0,4230.0,605
4215.0,4225.0,4240.0,4205.0,2421
4255.0,4225.0,4255.0,4225.0,0
4220.0,4255.0,4255.0,4220.0,1389
4250.0,4255.0,4265.0,4220.0,4040
4255.0,4255.0,4255.0,4255.0,11
4265.0,4255.0,4265.0,4250.0,1076
4260.0,4260.0,4260.0,4260.0,581
4260.0,4270.0,4270.0,4260.0,795
4275.0,4270.0,4280.0,4270.0,1227
4260.0,4230.0,4260.0,4230.0,1074
4260.0,4230.0,4260.0,4230.0,182
4250.0,4265.0,4270.0,4250.0,52
4270.0,4205.0,4270.0,4205.0,112
4190.0,4210.0,4210.0,4190.0,107
4215.0,4220.0,4230.0,4215.0,118
4230.0,4220.0,4230.0,4220.0,441
4270.0,4250.0,4275.0,4250.0,204
4275.0,4265.0,4275.0,4260.0,1093
4260.0,4200.0,4270.0,4195.0,538
4190.0,4190.0,4190.0,4190.0,788
4190.0,4195.0,4195.0,4190.0,233
4220.0,4220.0,4220.0,4220.0,4
4195.0,4220.0,4220.0,4195.0,610
4220.0,4250.0,4250.0,4190.0,7124
4285.0,4285.0,4290.0,4275.0,264
4290.0,4250.0,4290.0,4250.0,1721
4250.0,4260.0,4290.0,4250.0,989
4260.0,4285.0,4290.0,4260.0,2577
4255.0,4280.0,4290.0,4250.0,848
4280.0,4270.0,4290.0,4240.0,595
4290.0,4290.0,4290.0,4235.0,1318
4235.0,4265.0,4305.0,4230.0,3678
4210.0,4335.0,4335.0,4210.0,4201
4345.0,4150.0,4345.0,4145.0,10236
4145.0,4150.0,4160.0,4145.0,115
4160.0,4140.0,4160.0,4140.0,524
4140.0,4175.0,4175.0,4140.0,115
4145.0,4190.0,4190.0,4145.0,770
4180.0,4150.0,4180.0,4145.0,1083
4185.0,4160.0,4190.0,4155.0,476
4160.0,4180.0,4180.0,4155.0,931
4175.0,4175.0,4175.0,4175.0,0
4220.0,4200.0,4220.0,4170.0,1662
4200.0,4200.0,4200.0,4195.0,140
4195.0,4200.0,4200.0,4195.0,427
4200.0,4200.0,4200.0,4200.0,177
4195.0,4170.0,4195.0,4155.0,2369
4175.0,4190.0,4210.0,4175.0,675
4190.0,4202.0,4220.0,4190.0,4294
4215.0,4180.0,4215.0,4155.0,2069
4180.0,4200.0,4220.0,4180.0,0
4170.0,4160.0,4170.0,4160.0,272
4160.0,4175.0,4175.0,4160.0,227
4165.0,4160.0,4165.0,4160.0,2794
4160.0,4180.0,4180.0,4145.0,705
4175.0,4175.0,4200.0,4145.0,1330
4220.0,4190.0,4220.0,4190.0,3728
4195.0,4170.0,4195.0,4170.0,391
4165.0,4175.0,4175.0,4155.0,274
4175.0,4152.0,4190.0,4152.0,1090
4155.0,4155.0,4155.0,4155.0,94
4180.0,4160.0,4180.0,4150.0,1600
4195.0,4170.0,4195.0,4170.0,238
4170.0,4170.0,4170.0,4150.0,3088
4190.0,4155.0,4195.0,4155.0,178
4195.0,4195.0,4200.0,4195.0,938
4195.0,4170.0,4195.0,4170.0,1157
4170.0,4140.0,4175.0,4115.0,2660
4135.0,4140.0,4140.0,4120.0,3045
4145.0,4165.0,4165.0,4145.0,368
4165.0,4165.0,4165.0,4165.0,101
4165.0,4150.0,4165.0,4150.0,2253
4150.0,4190.0,4190.0,4135.0,8017
4175.0,4195.0,4195.0,4175.0,451
4195.0,4195.0,4195.0,4195.0,86
4190.0,4185.0,4190.0,4180.0,40
4195.0,4195.0,4195.0,4195.0,4
4195.0,4195.0,4195.0,4195.0,11
4195.0,4190.0,4195.0,4180.0,300
4180.0,4200.0,4200.0,4180.0,599
4200.0,4205.0,4205.0,4190.0,5886
4190.0,4220.0,4220.0,4185.0,2480
4220.0,4207.0,4220.0,4207.0,156
4220.0,4205.0,4220.0,4190.0,0
4185.0,4230.0,4230.0,4185.0,1019
4230.0,4220.0,4230.0,4210.0,6948
4210.0,4245.0,4270.0,4190.0,705
4270.0,4270.0,4270.0,4265.0,1175
4270.0,4280.0,4285.0,4250.0,437
4280.0,4202.0,4290.0,4202.0,17730
4215.0,4215.0,4215.0,4215.0,0
4220.0,4220.0,4220.0,4220.0,82
4220.0,4220.0,4220.0,4220.0,747
4190.0,4185.0,4225.0,4170.0,628
4185.0,4190.0,4200.0,4185.0,650
4225.0,4190.0,4225.0,4190.0,803
4220.0,4170.0,4220.0,4160.0,1334
4185.0,4170.0,4185.0,4155.0,215
4170.0,4170.0,4170.0,4155.0,162
4165.0,4195.0,4195.0,4165.0,345
4195.0,4180.0,4195.0,4150.0,3969
4190.0,4190.0,4190.0,4190.0,282
4185.0,4190.0,4190.0,4185.0,101
4190.0,4185.0,4190.0,4185.0,0
4180.0,4180.0,4180.0,4180.0,64
4200.0,4185.0,4210.0,4155.0,3104
4185.0,4215.0,4215.0,4182.0,2493
4190.0,4200.0,4200.0,4190.0,0
4200.0,4200.0,4230.0,4200.0,531
4195.0,4200.0,4200.0,4195.0,95
4225.0,4195.0,4225.0,4195.0,293
4200.0,4215.0,4230.0,4200.0,1898
4240.0,4240.0,4240.0,4240.0,26
4245.0,4220.0,4245.0,4215.0,1534
4220.0,4225.0,4250.0,4220.0,2525
4250.0,4245.0,4250.0,4205.0,2107
4220.0,4265.0,4295.0,4215.0,2684
4265.0,4250.0,4295.0,4205.0,1470
4250.0,4185.0,4300.0,4185.0,3608
4185.0,4150.0,4205.0,4150.0,3782
4230.0,4230.0,4260.0,4230.0,146
4260.0,4225.0,4260.0,4220.0,882
4230.0,4230.0,4235.0,4225.0,638
4225.0,4260.0,4260.0,4225.0,592
4255.0,4250.0,4255.0,4250.0,3107
4255.0,4250.0,4255.0,4250.0,213
4250.0,4250.0,4250.0,4250.0,48
4250.0,4250.0,4250.0,4250.0,0
4225.0,4250.0,4255.0,4225.0,510
4250.0,4230.0,4250.0,4230.0,463
4245.0,4245.0,4245.0,4245.0,34
4230.0,4235.0,4235.0,4230.0,66
4245.0,4245.0,4245.0,4245.0,50
4255.0,4230.0,4255.0,4215.0,2426
4230.0,4225.0,4230.0,4225.0,3
4225.0,4225.0,4225.0,4225.0,39
4225.0,4270.0,4270.0,4225.0,393
4275.0,4220.0,4275.0,4220.0,1368
4200.0,4225.0,4225.0,4200.0,526
4265.0,4215.0,4265.0,4200.0,1671
4240.0,4240.0,4240.0,4200.0,227
4220.0,4235.0,4235.0,4205.0,3436
4235.0,4260.0,4260.0,4215.0,2303
4265.0,4270.0,4270.0,4260.0,1875
4265.0,4275.0,4275.0,4250.0,232
4275.0,4260.0,4275.0,4260.0,354
4260.0,4255.0,4260.0,4245.0,222
4260.0,4270.0,4275.0,4255.0,477
4270.0,4270.0,4270.0,4270.0,25
4270.0,4275.0,4275.0,4265.0,68
4275.0,4260.0,4275.0,4260.0,440
4265.0,4255.0,4265.0,4255.0,286
4255.0,4255.0,4255.0,4255.0,0
4255.0,4225.0,4265.0,4220.0,537
4230.0,4230.0,4230.0,4225.0,712
4225.0,4275.0,4275.0,4225.0,256
4275.0,4275.0,4275.0,4275.0,2
4280.0,4255.0,4280.0,4230.0,1479
4265.0,4275.0,4275.0,4260.0,471
4275.0,4275.0,4275.0,4220.0,1172
4260.0,4275.0,4275.0,4230.0,130
4270.0,4215.0,4280.0,4215.0,2828
4240.0,4240.0,4240.0,4240.0,750
4240.0,4230.0,4240.0,4205.0,171
4235.0,4180.0,4235.0,4180.0,2108
4180.0,4185.0,4190.0,4180.0,1045
4185.0,4185.0,4185.0,4180.0,1689
4190.0,4190.0,4190.0,4180.0,1532
4190.0,4185.0,4195.0,4185.0,1484
4190.0,4205.0,4205.0,4190.0,1641
4205.0,4200.0,4205.0,4200.0,602
4200.0,4200.0,4210.0,4200.0,2118
4190.0,4215.0,4215.0,4190.0,589
4220.0,4210.0,4220.0,4185.0,1244
4210.0,4205.0,4215.0,4195.0,1124
4205.0,4205.0,4225.0,4205.0,667
4205.0,4180.0,4230.0,4175.0,3854
4190.0,4195.0,4195.0,4170.0,9169
4200.0,4200.0,4200.0,4200.0,423
4200.0,4235.0,4235.0,4160.0,7735
4240.0,4230.0,4240.0,4230.0,960
4230.0,4235.0,4240.0,4230.0,2213
4235.0,4230.0,4240.0,4230.0,129
4220.0,4250.0,4250.0,4220.0,3933
4240.0,4265.0,4265.0,4240.0,8565
4250.0,4295.0,4295.0,4250.0,5513
4300.0,4300.0,4355.0,4290.0,4709
4285.0,4325.0,4345.0,4285.0,8901
4335.0,4340.0,4360.0,4310.0,0
