stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
1001,1001,1001,1001,111307
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
1001,1001,1001,1001,0
