stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,3
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,30
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,2
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,1
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,3
10035,10035,10035,10035,4
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,100
10035,10035,10035,10035,49
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,0
10035,10035,10035,10035,1
